       0.002583
       0.000308
      -0.002331
       0.001506
       0.002852
       0.002865
       0.002704
       0.001546
       0.000254
      -0.000123
       0.000644
       0.001990
       0.003902
       0.003040
       0.001950
       0.000039
       0.001250
       0.001129
       0.001021
       0.002771
       0.001910
      -0.001052
       0.000483
       0.003202
       0.004454
       0.003081
      -0.001617
      -0.001644
       0.001062
       0.002462
       0.003740
       0.004642
       0.001250
      -0.001186
      -0.000769
       0.001304
       0.002125
       0.004373
       0.001721
       0.000591
       0.002704
       0.002906
      -0.000554
       0.000267
       0.002771
       0.002731
       0.000523
      -0.001523
       0.002421
       0.004225
       0.002515
      -0.000109
      -0.000002
       0.000321
       0.000429
       0.000133
       0.004817
       0.004185
       0.001264
      -0.001873
      -0.000433
       0.002798
       0.004952
       0.000146
       0.000214
       0.003512
       0.004239
       0.000106
      -0.002681
       0.000281
       0.004279
       0.002852
      -0.000796
       0.000940
       0.001169
      -0.000150
      -0.000634
       0.004804
       0.007375
       0.002462
      -0.002829
      -0.000042
       0.005181
       0.004077
      -0.000338
      -0.000069
       0.003929
       0.002340
      -0.002492
      -0.001496
       0.002219
       0.004225
       0.000994
      -0.000594
       0.002098
       0.002758
      -0.000096
       0.000227
       0.003862
       0.004575
      -0.000338
      -0.002465
       0.002071
       0.005046
       0.001075
      -0.000567
       0.003539
       0.004508
      -0.000688
      -0.002479
       0.002260
       0.004292
       0.000900
      -0.000473
       0.001048
       0.003162
       0.002596
      -0.000163
       0.001398
       0.004562
       0.000698
      -0.001429
       0.002812
       0.003700
       0.001035
      -0.000931
       0.001075
       0.004360
       0.000927
      -0.002950
       0.001829
       0.006069
       0.003081
      -0.001617
      -0.000298
       0.003673
       0.002044
      -0.000163
       0.002219
       0.004629
       0.001600
      -0.002250
      -0.000904
       0.004965
       0.003794
       0.000079
       0.000294
       0.003256
       0.001250
      -0.001281
       0.000241
       0.004912
       0.003942
      -0.001159
      -0.002196
       0.002233
       0.002987
       0.001331
       0.000900
       0.003606
       0.002462
      -0.000931
      -0.001442
       0.003283
       0.004750
       0.001681
      -0.000163
       0.000631
       0.000981
       0.001573
       0.002206
       0.003767
       0.001964
       0.000362
      -0.000904
       0.001546
       0.003565
       0.002812
       0.001304
       0.002435
       0.001923
      -0.000944
      -0.001173
       0.002206
       0.004077
       0.003162
       0.000940
       0.000483
       0.001317
      -0.000109
       0.000900
       0.003215
       0.002987
       0.000806
      -0.000311
       0.000537
       0.001789
       0.002489
       0.002354
       0.002744
       0.003121
       0.001156
      -0.000473
       0.000254
       0.001560
       0.001775
       0.002502
       0.003014
       0.001748
      -0.000190
       0.000227
       0.000887
       0.001169
       0.002717
       0.003794
       0.001587
       0.000954
      -0.000231
       0.001129
       0.002973
       0.000819
       0.000658
       0.002596
       0.000765
       0.000187
       0.001021
       0.001883
       0.003256
       0.000739
      -0.001267
       0.000994
       0.000833
       0.000981
       0.001883
       0.003269
       0.002690
      -0.000163
      -0.000783
       0.002031
       0.001358
       0.001304
       0.002327
       0.002367
       0.001990
      -0.000823
      -0.000917
       0.004589
       0.002596
       0.000173
       0.001775
       0.001062
       0.001600
       0.002394
       0.001640
       0.004279
       0.000887
      -0.002708
       0.000241
       0.004131
       0.002206
      -0.001119
      -0.000392
       0.005558
       0.001964
      -0.001227
       0.001062
       0.002731
       0.001937
       0.002165
       0.001533
       0.003969
       0.001694
      -0.002250
       0.000752
       0.005208
       0.002489
      -0.001577
       0.001479
       0.006285
       0.002139
      -0.001819
       0.002421
       0.004831
       0.001250
      -0.001550
       0.001439
       0.006285
       0.002987
      -0.001079
       0.001075
       0.002475
      -0.000877
      -0.000433
       0.003108
       0.007187
       0.002044
      -0.004242
      -0.000836
       0.002125
       0.002744
       0.003889
       0.004656
       0.003471
      -0.001186
      -0.003731
       0.002165
       0.005921
       0.001600
       0.001775
       0.001937
       0.000631
      -0.002681
       0.000052
       0.004629
       0.006042
       0.001667
      -0.001900
       0.000510
       0.003525
      -0.000406
      -0.000958
       0.004710
       0.003444
      -0.002331
       0.000281
       0.001452
       0.002192
       0.001169
       0.001115
       0.004239
       0.005760
      -0.002331
      -0.002398
       0.002098
       0.003040
       0.000591
       0.001210
       0.001479
       0.000146
      -0.000069
       0.000631
       0.002852
       0.002798
       0.000321
      -0.001536
       0.002946
       0.001075
       0.001344
       0.002933
       0.002287
      -0.000783
       0.000967
       0.000335
       0.003512
       0.003821
       0.003579
       0.000725
       0.000846
      -0.001079
       0.000577
       0.003539
       0.004952
      -0.000621
      -0.000446
       0.001546
       0.001465
       0.000914
       0.001035
       0.000092
       0.002987
       0.002865
       0.002058
       0.004131
       0.001304
      -0.001738
       0.001115
       0.002058
       0.002515
       0.002852
       0.000496
       0.001964
       0.002354
       0.002219
       0.001667
       0.001142
       0.000671
       0.003835
       0.002462
       0.004077
       0.001762
      -0.000083
      -0.000002
       0.002152
       0.002489
       0.004292
       0.001640
       0.000469
      -0.000554
       0.000442
       0.003565
       0.002165
       0.000604
       0.002085
       0.002704
       0.001735
       0.003175
      -0.000015
      -0.000581
       0.000375
       0.001344
       0.002852
       0.006365
       0.001385
      -0.001819
      -0.002034
      -0.000500
       0.001762
       0.003579
       0.001869
       0.001439
       0.000362
      -0.000877
       0.002327
       0.001021
       0.001614
       0.001587
       0.002852
       0.001290
       0.000846
      -0.001415
       0.002435
       0.002677
       0.003821
       0.001587
       0.002435
      -0.000863
       0.000012
      -0.000096
       0.002731
       0.004158
       0.002960
       0.000429
      -0.000823
      -0.000554
       0.001681
       0.000860
       0.001062
       0.002839
       0.001035
       0.000429
       0.000981
       0.000779
       0.000496
       0.001869
       0.001102
       0.003000
       0.001923
      -0.000015
      -0.000513
       0.000254
       0.002246
       0.004683
       0.003969
       0.001492
       0.000146
      -0.000971
       0.001277
       0.002987
       0.005329
       0.004239
      -0.000163
      -0.004094
      -0.001092
       0.003404
       0.006137
       0.004212
       0.001789
      -0.000244
      -0.001644
       0.000416
       0.003875
       0.003592
       0.001964
       0.000765
      -0.000890
       0.000012
       0.001681
       0.003229
       0.003552
       0.000591
      -0.001173
       0.002246
       0.003794
       0.003296
       0.001264
       0.001277
       0.000362
      -0.002627
       0.000564
       0.005746
       0.006096
       0.002031
      -0.000998
      -0.002600
       0.001210
       0.002340
       0.002717
       0.004952
       0.001802
      -0.001052
      -0.000729
       0.001344
       0.004050
       0.002960
       0.000765
       0.001223
      -0.000015
       0.000039
       0.003040
       0.003889
      -0.000433
      -0.001873
       0.000456
       0.002731
       0.001990
       0.001331
       0.000308
       0.000200
       0.000429
       0.002152
       0.003781
       0.002327
      -0.000204
      -0.000096
      -0.000015
       0.001856
       0.002448
       0.001277
       0.002596
       0.000631
       0.000469
       0.001223
       0.003835
       0.002031
       0.003027
       0.000658
      -0.000446
      -0.000540
       0.002273
       0.002933
       0.002394
       0.000375
       0.001614
      -0.000338
       0.001856
       0.001452
       0.002892
       0.001869
       0.001667
       0.000591
       0.002314
      -0.000096
      -0.000325
       0.001654
       0.003471
       0.004427
       0.003364
       0.000846
      -0.002021
       0.000281
       0.001089
       0.002556
       0.001183
       0.003283
       0.002044
       0.001250
       0.000308
       0.001762
       0.001264
       0.003014
       0.003377
       0.002327
       0.001748
       0.000873
       0.000712
       0.000981
       0.002044
       0.001425
       0.000187
       0.000066
       0.002192
       0.002677
       0.002031
      -0.000284
       0.002004
       0.003458
       0.002933
      -0.000204
       0.000685
      -0.001146
       0.001115
       0.002933
       0.005410
       0.002704
      -0.000702
      -0.003556
       0.001896
       0.005706
       0.004306
       0.000537
      -0.001011
      -0.001913
       0.001546
       0.002462
       0.003673
       0.001842
       0.001008
      -0.000284
       0.001560
       0.001735
       0.003835
       0.002260
       0.001937
       0.002717
       0.002529
      -0.001321
      -0.000715
      -0.000015
       0.003606
       0.004185
       0.003135
      -0.000150
      -0.000002
      -0.002600
       0.000375
       0.002744
       0.006352
       0.003942
       0.003565
      -0.000594
      -0.001833
      -0.002681
       0.001721
       0.003579
       0.005827
       0.004333
       0.000106
      -0.004323
      -0.002048
       0.000900
       0.003794
       0.002704
       0.006392
       0.004589
      -0.000634
      -0.003152
      -0.001523
       0.003121
       0.004521
       0.003754
       0.002394
       0.003781
      -0.001119
      -0.001483
       0.003942
       0.006473
       0.004427
       0.000537
       0.000846
      -0.000392
       0.001277
       0.002139
       0.002690
      -0.000083
       0.001358
       0.001856
       0.003862
       0.001546
       0.000321
      -0.001281
       0.003054
       0.004790
       0.002731
       0.001614
       0.000631
      -0.003959
      -0.001388
       0.004185
       0.006352
       0.005208
      -0.000513
      -0.003744
      -0.001550
       0.002569
       0.005073
       0.004104
       0.005342
       0.001304
      -0.003784
      -0.001146
       0.003054
       0.004292
       0.004710
       0.001896
      -0.001900
       0.000227
       0.000442
       0.000658
       0.001990
       0.002071
       0.000927
       0.000591
       0.001317
       0.004414
       0.003027
      -0.000527
      -0.001994
      -0.001146
       0.001425
       0.004521
       0.003794
       0.002852
       0.000483
      -0.006046
      -0.000688
       0.005652
       0.005975
       0.003229
       0.000739
      -0.001940
      -0.001321
       0.003189
       0.004185
       0.004319
       0.000039
      -0.001361
       0.000375
       0.003135
       0.004844
       0.002960
       0.000671
      -0.000863
      -0.000150
       0.000564
       0.004346
       0.004037
      -0.000433
      -0.000298
      -0.000756
       0.002825
       0.005114
       0.004212
      -0.000109
      -0.002129
      -0.001954
       0.002058
       0.006823
       0.004360
       0.000954
      -0.003515
      -0.003031
      -0.000096
       0.003700
       0.004696
       0.006204
      -0.000163
      -0.002573
      -0.000850
      -0.000029
       0.005046
       0.004831
       0.000927
       0.001452
       0.001492
      -0.000675
       0.000496
       0.001990
      -0.000150
       0.001708
       0.002071
       0.002556
       0.002031
       0.001264
      -0.000311
      -0.001550
       0.001183
       0.003902
       0.002892
       0.001465
       0.003350
      -0.000069
      -0.001321
      -0.001523
       0.000389
       0.004454
       0.003889
      -0.000056
       0.000348
       0.001667
       0.000860
       0.002637
       0.003323
      -0.000675
      -0.002277
       0.001573
       0.004885
       0.002421
       0.001802
      -0.001321
      -0.003569
       0.001210
       0.002408
       0.003364
       0.007739
       0.002758
      -0.003879
      -0.001725
       0.001748
       0.004602
       0.003471
       0.001142
       0.001627
       0.001196
       0.002125
       0.000792
      -0.001981
       0.003067
       0.001762
      -0.001011
       0.004912
       0.005275
       0.000940
       0.000052
      -0.004040
      -0.000406
       0.007604
       0.004333
       0.001344
       0.000173
      -0.002277
       0.000698
       0.000631
       0.003162
       0.005046
       0.002664
       0.002677
      -0.000769
      -0.001402
       0.003512
       0.001694
       0.002596
       0.006002
       0.000146
      -0.001442
       0.001869
      -0.000769
       0.002542
       0.003539
       0.002569
       0.001910
       0.001089
       0.000792
       0.001640
       0.002314
       0.000173
      -0.000931
       0.002758
       0.005598
       0.000954
      -0.001240
      -0.001146
      -0.001065
       0.003969
       0.005692
       0.002839
       0.001519
      -0.001658
      -0.003529
       0.001519
       0.006662
       0.006298
       0.001035
      -0.001698
      -0.003758
       0.000254
       0.005854
       0.004171
       0.000671
      -0.000002
      -0.001281
       0.000994
       0.005006
       0.001048
       0.001883
       0.002502
      -0.000136
       0.000214
       0.005019
       0.002219
       0.000308
      -0.000971
       0.000577
       0.002448
       0.004925
       0.000900
      -0.001200
      -0.000123
       0.000254
       0.002664
       0.006123
       0.005544
       0.000119
      -0.003596
      -0.003327
      -0.000729
       0.008223
       0.007052
       0.000994
      -0.001684
       0.000550
      -0.000311
       0.002825
       0.000160
       0.003014
       0.005437
       0.005208
      -0.002129
      -0.001873
       0.003027
       0.003592
       0.001223
       0.000187
       0.002462
       0.004683
       0.005167
      -0.000890
      -0.002250
      -0.001213
      -0.000809
       0.005571
       0.006594
       0.003673
      -0.001644
      -0.001765
      -0.002573
       0.000994
       0.005787
       0.006756
       0.002489
      -0.001550
      -0.000661
       0.000819
       0.002219
       0.001587
       0.001264
       0.001506
      -0.001119
      -0.000083
       0.005962
       0.005329
       0.000012
      -0.003448
      -0.002613
       0.003996
       0.007577
       0.003794
       0.000604
      -0.000661
      -0.001644
      -0.000015
       0.001385
       0.004414
       0.002879
       0.000523
       0.000671
       0.001250
       0.001519
       0.000617
      -0.001025
      -0.000769
       0.003323
       0.003915
       0.005046
       0.000994
      -0.001146
      -0.002129
      -0.000796
       0.003014
       0.005477
       0.005100
       0.001896
      -0.003111
      -0.002627
      -0.000258
       0.002960
       0.002825
       0.003633
       0.001317
       0.000133
      -0.000971
       0.003202
       0.004037
       0.001694
      -0.000419
      -0.000634
       0.002179
       0.003054
       0.003767
       0.003808
       0.001264
      -0.001213
      -0.000769
       0.000133
       0.004360
       0.002596
       0.002314
       0.000994
      -0.000083
       0.001196
       0.000725
       0.002233
       0.002839
       0.002556
       0.000604
       0.001681
       0.001075
       0.002327
       0.003189
       0.000819
       0.000294
      -0.000486
       0.001156
       0.003700
       0.004831
       0.000860
      -0.002263
      -0.000284
       0.002489
       0.005517
       0.003067
      -0.001483
      -0.001267
       0.000900
       0.001681
       0.003283
       0.004252
       0.002206
      -0.003865
      -0.003273
       0.002865
       0.008654
       0.005746
       0.001250
      -0.003165
      -0.001967
       0.001102
       0.002892
       0.005396
       0.003969
      -0.000931
      -0.003731
      -0.001334
       0.003794
       0.004319
       0.001317
      -0.001698
      -0.000608
       0.003404
       0.006608
       0.004508
       0.000025
      -0.001886
      -0.004256
       0.000550
       0.006177
       0.005760
       0.003808
      -0.001159
      -0.004834
      -0.004188
       0.003956
       0.007510
       0.005181
       0.001277
      -0.002519
      -0.002896
       0.002704
       0.007025
       0.003350
       0.002327
      -0.000783
      -0.002438
       0.001412
       0.004265
       0.002664
       0.000887
      -0.001738
      -0.001833
       0.004656
       0.007739
       0.002260
      -0.001913
      -0.001348
      -0.000715
       0.002771
       0.006864
       0.005262
       0.001789
      -0.002008
      -0.005454
      -0.002008
       0.006662
       0.006864
       0.002017
       0.000644
      -0.001940
      -0.000904
       0.003081
       0.005383
       0.001964
       0.002421
       0.000429
      -0.000890
      -0.000042
       0.004104
       0.003404
       0.001762
      -0.000338
      -0.001281
       0.002569
       0.003889
       0.000927
